conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1984213684995108992,Fri Oct 31 22:28:46 +0000 2025,0,@JengkolRujak @hqelpful @prabowo @DPR_RI @PurbayaYudhi @kementerianpu Oh ya sy orang Bekasi Jabar bukan orang Seko tapi hati nurani sy gak terima klo jalan seperti di Seko dibiarkan gak diperbaiki juga karena buat MBG 1 T /hari gak masalah kenapa buat perbaikan jalan SEKO ko susah banget digelontorkan ini gak adil.,1984387096384324064,,JengkolRujak,in,,0,0,0,https://x.com/undefined/status/1984387096384324064,1846749067864625153,
1984203851990532498,Fri Oct 31 22:26:02 +0000 2025,3,@bangherwin Itu makanan orang kelas menengah atas klo dia makan nasi pakek garam doang baru itu susah. Dia suruh cari berita dibelahan pulau kain ada anak sekolah trima MBG tp gk dia makan disekolah dia bawa pulang spy kluarganya ikut makan MBG juga itu baru namanya prihatin,1984386407344001375,,bangherwin,in,,0,0,0,https://x.com/undefined/status/1984386407344001375,830087634709942273,
1983719838418940010,Fri Oct 31 22:23:15 +0000 2025,1,@GNFI Buat MBG 1 T /hari lancar jaya tapi buat bangun KRL Commuter Line Cikarang - Karawang +/- 1 5 T malah dicoret alasannya anggaran gak cukup ,1984385705909633460,,GNFI,in,,0,0,1,https://x.com/undefined/status/1984385705909633460,1846749067864625153,
1984385661731066203,Fri Oct 31 22:23:04 +0000 2025,0,dukung terus Polri yg serius jaga makanan MBG. Ini langkah cerdas buat pastikan program Pak Prabowo sukses. Semangat ya https://t.co/ylG5By6dSq,1984385661731066203,https://pbs.twimg.com/ext_tw_video_thumb/1984385564758720513/pu/img/AVOf0uxQM2fqrx43.jpg,,in,,0,0,0,https://x.com/undefined/status/1984385661731066203,2275440745,
1984384488634531924,Fri Oct 31 22:18:24 +0000 2025,0,luar biasa Polri! Berkomitmen jaga kualitas makanan MBG cocok bgt utk dukung program hebat Pak Prabowo https://t.co/Z53iIgAGnF,1984384488634531924,https://pbs.twimg.com/ext_tw_video_thumb/1984384422167396352/pu/img/mrDlaI6XhXP9-xP5.jpg,,in,,0,0,0,https://x.com/undefined/status/1984384488634531924,2176213435,
1984184610474053793,Fri Oct 31 22:10:43 +0000 2025,3,@BBCIndonesia MBG kok dipaksakan padahal anak² bisa bawa bekal sendiri gak butuh amat. Perlu dikaji ulang program ini mendingan untuk kebutuhan sekolah yang lain.,1984382552506057037,,BBCIndonesia,in,,0,0,1,https://x.com/undefined/status/1984382552506057037,65796281,
1983782683139567977,Fri Oct 31 22:06:39 +0000 2025,0,@kompascom Program MBG ini sebagian besar gunakan ANGGARAN PENDIDIKAN !,1984381529259458752,,kompascom,in,,0,0,0,https://x.com/undefined/status/1984381529259458752,1941796336921399297,
1984205101838585858,Fri Oct 31 23:42:43 +0000 2025,0,@99propaganda @prabowo MBG MBG MBG ,1984405706532143471,,99propaganda,in,,0,1,0,https://x.com/undefined/status/1984405706532143471,1546669442595074048,
1984402506793816285,Fri Oct 31 23:30:00 +0000 2025,7,Siswa penerima makan bergizi gratis atau MBG di Jawa Tengah menyelipkan permintaan menu dan terima kasih ke Presiden Prabowo dengan cara yang unik. Simak berita selengkapnya hanya di https://t.co/6JJAT1Pjug #HardNews_Viral #FlashOne #CariBeritaditvOne #MBG #JawaTengah https://t.co/2Ba3ZNCIIe,1984402506793816285,https://pbs.twimg.com/amplify_video_thumb/1984353943473061888/img/vkCnJTSS3Zb_XpGp.jpg,,in,,0,4,1,https://x.com/undefined/status/1984402506793816285,55507370,
1984121953272180965,Fri Oct 31 23:27:34 +0000 2025,0,@tanyakanrl Jangan dipublish orang dr istana kalo liat ini bisa ngide buat MBG anggaran 5000 perak,1984401895457505573,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1984401895457505573,1880235460687212544,
1984109902567240173,Fri Oct 31 23:22:48 +0000 2025,1,@ZoneVenomWar Di IG sekolah anakku ada konten tema MBG: Hari ini hari apa | Hari ulangtahun Pak Prabowo! | Selamat Ulang Tahun Pak Prabowo!! | Terimakasih Pak Prabowo! Musik jedak-jeduk ,1984400692380123361,,,in,,0,0,0,https://x.com/undefined/status/1984400692380123361,1528618615,
1984127980193640679,Fri Oct 31 23:19:43 +0000 2025,0,@anomyhae Jangan melakukan provokasi yang tidak baik program MBG ini terasa manfaatnya di berbagai daerah ini tahap awal untuk Indonesia Maju https://t.co/NWh1eCiyRR,1984399917226606845,,anomyhae,in,,0,0,0,https://x.com/undefined/status/1984399917226606845,1517019498335059968,
1984228878026432767,Fri Oct 31 23:16:33 +0000 2025,0,@detikcom SOLUSINYA SIH GAMPANG ANGGARAN MBG AJA YG DIALIHKAN BUAT BAYAR UTANG WHOOSH GAK PERLU NYICIL SAMPE 60 TAHUN. SEBELUMNYA GAK ADA MBG SEMUA SISWA BAIK2 AJA GAK ADA YG KERACUNAN ,1984399119969108468,,detikcom,in,,0,1,0,https://x.com/undefined/status/1984399119969108468,44305269,
1984065785925661095,Fri Oct 31 23:15:40 +0000 2025,0,@ferascorp @Indonesiaguyub @txtdrimedia Upps slah dong yah kbetulan sya volunteer d sebuah yayasan sekolah yg jauh sbelum ada program MBG udah nerapin dluan klo di tempat sya yah gtu smua siswa d layani selayak nya kantin dan itu gratis jdi kirain MBG bgtu juga tpi percaya sih MBG ini bermanfaat bgt,1984398898639880661,,ferascorp,in,,0,1,0,https://x.com/undefined/status/1984398898639880661,1796959484293906433,
1984396893569630429,Fri Oct 31 23:07:42 +0000 2025,0,Kepala BGN dapat nilai 8 dari Prabowo Subianto berkat penyaluran MBG https://t.co/OkxCDWZ3b9,1984396893569630429,https://pbs.twimg.com/media/G4n-dUtbYAAZw8e.jpg,,in,,1,0,0,https://x.com/undefined/status/1984396893569630429,714238358332051456,
1984393637321719917,Fri Oct 31 22:54:46 +0000 2025,0,seneng bgt lihat komitmen Polri utk pastiin mutu MBG support presiden Prabowo full! Ini yang rakyat harapkan sinergi &amp; kerja nyata bersama. Go Polri https://t.co/6c7M8nB0Ho,1984393637321719917,https://pbs.twimg.com/ext_tw_video_thumb/1984393569030062081/pu/img/JNPRPqhUTOb4O9PH.jpg,,in,,0,0,0,https://x.com/undefined/status/1984393637321719917,174141436,
1984393278184382512,Fri Oct 31 22:53:20 +0000 2025,0,mantul bgt Polri! Jaga kualitas makanan MBG xcelling sekali. Support abis deh utk program Pak Prabowo https://t.co/ORIJlVnlnk,1984393278184382512,https://pbs.twimg.com/ext_tw_video_thumb/1984393194898145283/pu/img/qradMc8zNCDuE6qg.jpg,,in,,0,0,0,https://x.com/undefined/status/1984393278184382512,700060353,
1984065785925661095,Fri Oct 31 22:49:42 +0000 2025,3,@levoski80 @Indonesiaguyub @txtdrimedia Ga ada penghangat makanan di dapur MBG SOPnya makanan selesai dimasak didinginkan 1-2 jam baru dikemas di foodtray segera kirim maks 30 menit stlh foodtray ditutup Sp sekolah dimakan dlm waktu maks. 3 jam sjk foodtray tiba Bukan restoran yg nungguin customer datang pesan makan,1984392364300066962,,levoski80,in,,0,1,0,https://x.com/undefined/status/1984392364300066962,50509502,
1983721803932688607,Fri Oct 31 22:45:37 +0000 2025,1,@cnamnroll Butuh Ahli Gizi buat MBG di daerah Rancaekek..,1984391337807097867,,cnamnroll,in,,0,0,0,https://x.com/undefined/status/1984391337807097867,116392285,
1984389565206184018,Fri Oct 31 22:38:35 +0000 2025,0,Mbg sebagai solusi peningkatan lapangan kerja dan memberikan gizi yg baik untuk anak2 Indonesia,1984389565206184018,,,in,,0,0,0,https://x.com/undefined/status/1984389565206184018,1687746496039628800,
1984213684995108992,Fri Oct 31 22:28:46 +0000 2025,0,@JengkolRujak @hqelpful @prabowo @DPR_RI @PurbayaYudhi @kementerianpu Oh ya sy orang Bekasi Jabar bukan orang Seko tapi hati nurani sy gak terima klo jalan seperti di Seko dibiarkan gak diperbaiki juga karena buat MBG 1 T /hari gak masalah kenapa buat perbaikan jalan SEKO ko susah banget digelontorkan ini gak adil.,1984387096384324064,,JengkolRujak,in,,0,0,0,https://x.com/undefined/status/1984387096384324064,1846749067864625153,
1984203851990532498,Fri Oct 31 22:26:02 +0000 2025,3,@bangherwin Itu makanan orang kelas menengah atas klo dia makan nasi pakek garam doang baru itu susah. Dia suruh cari berita dibelahan pulau kain ada anak sekolah trima MBG tp gk dia makan disekolah dia bawa pulang spy kluarganya ikut makan MBG juga itu baru namanya prihatin,1984386407344001375,,bangherwin,in,,0,0,0,https://x.com/undefined/status/1984386407344001375,830087634709942273,
1983719838418940010,Fri Oct 31 22:23:15 +0000 2025,1,@GNFI Buat MBG 1 T /hari lancar jaya tapi buat bangun KRL Commuter Line Cikarang - Karawang +/- 1 5 T malah dicoret alasannya anggaran gak cukup ,1984385705909633460,,GNFI,in,,0,0,1,https://x.com/undefined/status/1984385705909633460,1846749067864625153,
1984385661731066203,Fri Oct 31 22:23:04 +0000 2025,0,dukung terus Polri yg serius jaga makanan MBG. Ini langkah cerdas buat pastikan program Pak Prabowo sukses. Semangat ya https://t.co/ylG5By6dSq,1984385661731066203,https://pbs.twimg.com/ext_tw_video_thumb/1984385564758720513/pu/img/AVOf0uxQM2fqrx43.jpg,,in,,0,0,0,https://x.com/undefined/status/1984385661731066203,2275440745,
1984384488634531924,Fri Oct 31 22:18:24 +0000 2025,0,luar biasa Polri! Berkomitmen jaga kualitas makanan MBG cocok bgt utk dukung program hebat Pak Prabowo https://t.co/Z53iIgAGnF,1984384488634531924,https://pbs.twimg.com/ext_tw_video_thumb/1984384422167396352/pu/img/mrDlaI6XhXP9-xP5.jpg,,in,,0,0,0,https://x.com/undefined/status/1984384488634531924,2176213435,
1984184610474053793,Fri Oct 31 22:10:43 +0000 2025,3,@BBCIndonesia MBG kok dipaksakan padahal anak² bisa bawa bekal sendiri gak butuh amat. Perlu dikaji ulang program ini mendingan untuk kebutuhan sekolah yang lain.,1984382552506057037,,BBCIndonesia,in,,0,0,1,https://x.com/undefined/status/1984382552506057037,65796281,
1983782683139567977,Fri Oct 31 22:06:39 +0000 2025,0,@kompascom Program MBG ini sebagian besar gunakan ANGGARAN PENDIDIKAN !,1984381529259458752,,kompascom,in,,0,0,0,https://x.com/undefined/status/1984381529259458752,1941796336921399297,
1984205101838585858,Fri Oct 31 23:42:43 +0000 2025,0,@99propaganda @prabowo MBG MBG MBG ,1984405706532143471,,99propaganda,in,,0,1,0,https://x.com/undefined/status/1984405706532143471,1546669442595074048,
1984402506793816285,Fri Oct 31 23:30:00 +0000 2025,7,Siswa penerima makan bergizi gratis atau MBG di Jawa Tengah menyelipkan permintaan menu dan terima kasih ke Presiden Prabowo dengan cara yang unik. Simak berita selengkapnya hanya di https://t.co/6JJAT1Pjug #HardNews_Viral #FlashOne #CariBeritaditvOne #MBG #JawaTengah https://t.co/2Ba3ZNCIIe,1984402506793816285,https://pbs.twimg.com/amplify_video_thumb/1984353943473061888/img/vkCnJTSS3Zb_XpGp.jpg,,in,,0,4,1,https://x.com/undefined/status/1984402506793816285,55507370,
1984121953272180965,Fri Oct 31 23:27:34 +0000 2025,0,@tanyakanrl Jangan dipublish orang dr istana kalo liat ini bisa ngide buat MBG anggaran 5000 perak,1984401895457505573,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1984401895457505573,1880235460687212544,
1984109902567240173,Fri Oct 31 23:22:48 +0000 2025,1,@ZoneVenomWar Di IG sekolah anakku ada konten tema MBG: Hari ini hari apa | Hari ulangtahun Pak Prabowo! | Selamat Ulang Tahun Pak Prabowo!! | Terimakasih Pak Prabowo! Musik jedak-jeduk ,1984400692380123361,,,in,,0,0,0,https://x.com/undefined/status/1984400692380123361,1528618615,
1984127980193640679,Fri Oct 31 23:19:43 +0000 2025,0,@anomyhae Jangan melakukan provokasi yang tidak baik program MBG ini terasa manfaatnya di berbagai daerah ini tahap awal untuk Indonesia Maju https://t.co/NWh1eCiyRR,1984399917226606845,,anomyhae,in,,0,0,0,https://x.com/undefined/status/1984399917226606845,1517019498335059968,
1984228878026432767,Fri Oct 31 23:16:33 +0000 2025,0,@detikcom SOLUSINYA SIH GAMPANG ANGGARAN MBG AJA YG DIALIHKAN BUAT BAYAR UTANG WHOOSH GAK PERLU NYICIL SAMPE 60 TAHUN. SEBELUMNYA GAK ADA MBG SEMUA SISWA BAIK2 AJA GAK ADA YG KERACUNAN ,1984399119969108468,,detikcom,in,,0,1,0,https://x.com/undefined/status/1984399119969108468,44305269,
1984065785925661095,Fri Oct 31 23:15:40 +0000 2025,0,@ferascorp @Indonesiaguyub @txtdrimedia Upps slah dong yah kbetulan sya volunteer d sebuah yayasan sekolah yg jauh sbelum ada program MBG udah nerapin dluan klo di tempat sya yah gtu smua siswa d layani selayak nya kantin dan itu gratis jdi kirain MBG bgtu juga tpi percaya sih MBG ini bermanfaat bgt,1984398898639880661,,ferascorp,in,,0,1,0,https://x.com/undefined/status/1984398898639880661,1796959484293906433,
1984396893569630429,Fri Oct 31 23:07:42 +0000 2025,0,Kepala BGN dapat nilai 8 dari Prabowo Subianto berkat penyaluran MBG https://t.co/OkxCDWZ3b9,1984396893569630429,https://pbs.twimg.com/media/G4n-dUtbYAAZw8e.jpg,,in,,1,0,0,https://x.com/undefined/status/1984396893569630429,714238358332051456,
1984393637321719917,Fri Oct 31 22:54:46 +0000 2025,0,seneng bgt lihat komitmen Polri utk pastiin mutu MBG support presiden Prabowo full! Ini yang rakyat harapkan sinergi &amp; kerja nyata bersama. Go Polri https://t.co/6c7M8nB0Ho,1984393637321719917,https://pbs.twimg.com/ext_tw_video_thumb/1984393569030062081/pu/img/JNPRPqhUTOb4O9PH.jpg,,in,,0,0,0,https://x.com/undefined/status/1984393637321719917,174141436,
1984393278184382512,Fri Oct 31 22:53:20 +0000 2025,0,mantul bgt Polri! Jaga kualitas makanan MBG xcelling sekali. Support abis deh utk program Pak Prabowo https://t.co/ORIJlVnlnk,1984393278184382512,https://pbs.twimg.com/ext_tw_video_thumb/1984393194898145283/pu/img/qradMc8zNCDuE6qg.jpg,,in,,0,0,0,https://x.com/undefined/status/1984393278184382512,700060353,
1984065785925661095,Fri Oct 31 22:49:42 +0000 2025,3,@levoski80 @Indonesiaguyub @txtdrimedia Ga ada penghangat makanan di dapur MBG SOPnya makanan selesai dimasak didinginkan 1-2 jam baru dikemas di foodtray segera kirim maks 30 menit stlh foodtray ditutup Sp sekolah dimakan dlm waktu maks. 3 jam sjk foodtray tiba Bukan restoran yg nungguin customer datang pesan makan,1984392364300066962,,levoski80,in,,0,1,0,https://x.com/undefined/status/1984392364300066962,50509502,
1983721803932688607,Fri Oct 31 22:45:37 +0000 2025,1,@cnamnroll Butuh Ahli Gizi buat MBG di daerah Rancaekek..,1984391337807097867,,cnamnroll,in,,0,0,0,https://x.com/undefined/status/1984391337807097867,116392285,
1984389565206184018,Fri Oct 31 22:38:35 +0000 2025,0,Mbg sebagai solusi peningkatan lapangan kerja dan memberikan gizi yg baik untuk anak2 Indonesia,1984389565206184018,,,in,,0,0,0,https://x.com/undefined/status/1984389565206184018,1687746496039628800,
1984213684995108992,Fri Oct 31 22:28:46 +0000 2025,0,@JengkolRujak @hqelpful @prabowo @DPR_RI @PurbayaYudhi @kementerianpu Oh ya sy orang Bekasi Jabar bukan orang Seko tapi hati nurani sy gak terima klo jalan seperti di Seko dibiarkan gak diperbaiki juga karena buat MBG 1 T /hari gak masalah kenapa buat perbaikan jalan SEKO ko susah banget digelontorkan ini gak adil.,1984387096384324064,,JengkolRujak,in,,0,0,0,https://x.com/undefined/status/1984387096384324064,1846749067864625153,
1984203851990532498,Fri Oct 31 22:26:02 +0000 2025,3,@bangherwin Itu makanan orang kelas menengah atas klo dia makan nasi pakek garam doang baru itu susah. Dia suruh cari berita dibelahan pulau kain ada anak sekolah trima MBG tp gk dia makan disekolah dia bawa pulang spy kluarganya ikut makan MBG juga itu baru namanya prihatin,1984386407344001375,,bangherwin,in,,0,0,0,https://x.com/undefined/status/1984386407344001375,830087634709942273,
1983719838418940010,Fri Oct 31 22:23:15 +0000 2025,1,@GNFI Buat MBG 1 T /hari lancar jaya tapi buat bangun KRL Commuter Line Cikarang - Karawang +/- 1 5 T malah dicoret alasannya anggaran gak cukup ,1984385705909633460,,GNFI,in,,0,0,1,https://x.com/undefined/status/1984385705909633460,1846749067864625153,
1984385661731066203,Fri Oct 31 22:23:04 +0000 2025,0,dukung terus Polri yg serius jaga makanan MBG. Ini langkah cerdas buat pastikan program Pak Prabowo sukses. Semangat ya https://t.co/ylG5By6dSq,1984385661731066203,https://pbs.twimg.com/ext_tw_video_thumb/1984385564758720513/pu/img/AVOf0uxQM2fqrx43.jpg,,in,,0,0,0,https://x.com/undefined/status/1984385661731066203,2275440745,
1984384488634531924,Fri Oct 31 22:18:24 +0000 2025,0,luar biasa Polri! Berkomitmen jaga kualitas makanan MBG cocok bgt utk dukung program hebat Pak Prabowo https://t.co/Z53iIgAGnF,1984384488634531924,https://pbs.twimg.com/ext_tw_video_thumb/1984384422167396352/pu/img/mrDlaI6XhXP9-xP5.jpg,,in,,0,0,0,https://x.com/undefined/status/1984384488634531924,2176213435,
1984184610474053793,Fri Oct 31 22:10:43 +0000 2025,3,@BBCIndonesia MBG kok dipaksakan padahal anak² bisa bawa bekal sendiri gak butuh amat. Perlu dikaji ulang program ini mendingan untuk kebutuhan sekolah yang lain.,1984382552506057037,,BBCIndonesia,in,,0,0,1,https://x.com/undefined/status/1984382552506057037,65796281,
1983782683139567977,Fri Oct 31 22:06:39 +0000 2025,0,@kompascom Program MBG ini sebagian besar gunakan ANGGARAN PENDIDIKAN !,1984381529259458752,,kompascom,in,,0,0,0,https://x.com/undefined/status/1984381529259458752,1941796336921399297,
1984205101838585858,Fri Oct 31 23:42:43 +0000 2025,0,@99propaganda @prabowo MBG MBG MBG ,1984405706532143471,,99propaganda,in,,0,1,0,https://x.com/undefined/status/1984405706532143471,1546669442595074048,
1984402506793816285,Fri Oct 31 23:30:00 +0000 2025,7,Siswa penerima makan bergizi gratis atau MBG di Jawa Tengah menyelipkan permintaan menu dan terima kasih ke Presiden Prabowo dengan cara yang unik. Simak berita selengkapnya hanya di https://t.co/6JJAT1Pjug #HardNews_Viral #FlashOne #CariBeritaditvOne #MBG #JawaTengah https://t.co/2Ba3ZNCIIe,1984402506793816285,https://pbs.twimg.com/amplify_video_thumb/1984353943473061888/img/vkCnJTSS3Zb_XpGp.jpg,,in,,0,4,1,https://x.com/undefined/status/1984402506793816285,55507370,
1984121953272180965,Fri Oct 31 23:27:34 +0000 2025,0,@tanyakanrl Jangan dipublish orang dr istana kalo liat ini bisa ngide buat MBG anggaran 5000 perak,1984401895457505573,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1984401895457505573,1880235460687212544,
1984109902567240173,Fri Oct 31 23:22:48 +0000 2025,1,@ZoneVenomWar Di IG sekolah anakku ada konten tema MBG: Hari ini hari apa | Hari ulangtahun Pak Prabowo! | Selamat Ulang Tahun Pak Prabowo!! | Terimakasih Pak Prabowo! Musik jedak-jeduk ,1984400692380123361,,,in,,0,0,0,https://x.com/undefined/status/1984400692380123361,1528618615,
1984127980193640679,Fri Oct 31 23:19:43 +0000 2025,0,@anomyhae Jangan melakukan provokasi yang tidak baik program MBG ini terasa manfaatnya di berbagai daerah ini tahap awal untuk Indonesia Maju https://t.co/NWh1eCiyRR,1984399917226606845,,anomyhae,in,,0,0,0,https://x.com/undefined/status/1984399917226606845,1517019498335059968,
1984228878026432767,Fri Oct 31 23:16:33 +0000 2025,0,@detikcom SOLUSINYA SIH GAMPANG ANGGARAN MBG AJA YG DIALIHKAN BUAT BAYAR UTANG WHOOSH GAK PERLU NYICIL SAMPE 60 TAHUN. SEBELUMNYA GAK ADA MBG SEMUA SISWA BAIK2 AJA GAK ADA YG KERACUNAN ,1984399119969108468,,detikcom,in,,0,1,0,https://x.com/undefined/status/1984399119969108468,44305269,
1984065785925661095,Fri Oct 31 23:15:40 +0000 2025,0,@ferascorp @Indonesiaguyub @txtdrimedia Upps slah dong yah kbetulan sya volunteer d sebuah yayasan sekolah yg jauh sbelum ada program MBG udah nerapin dluan klo di tempat sya yah gtu smua siswa d layani selayak nya kantin dan itu gratis jdi kirain MBG bgtu juga tpi percaya sih MBG ini bermanfaat bgt,1984398898639880661,,ferascorp,in,,0,1,0,https://x.com/undefined/status/1984398898639880661,1796959484293906433,
1984396893569630429,Fri Oct 31 23:07:42 +0000 2025,0,Kepala BGN dapat nilai 8 dari Prabowo Subianto berkat penyaluran MBG https://t.co/OkxCDWZ3b9,1984396893569630429,https://pbs.twimg.com/media/G4n-dUtbYAAZw8e.jpg,,in,,1,0,0,https://x.com/undefined/status/1984396893569630429,714238358332051456,
1984393637321719917,Fri Oct 31 22:54:46 +0000 2025,0,seneng bgt lihat komitmen Polri utk pastiin mutu MBG support presiden Prabowo full! Ini yang rakyat harapkan sinergi &amp; kerja nyata bersama. Go Polri https://t.co/6c7M8nB0Ho,1984393637321719917,https://pbs.twimg.com/ext_tw_video_thumb/1984393569030062081/pu/img/JNPRPqhUTOb4O9PH.jpg,,in,,0,0,0,https://x.com/undefined/status/1984393637321719917,174141436,
1984393278184382512,Fri Oct 31 22:53:20 +0000 2025,0,mantul bgt Polri! Jaga kualitas makanan MBG xcelling sekali. Support abis deh utk program Pak Prabowo https://t.co/ORIJlVnlnk,1984393278184382512,https://pbs.twimg.com/ext_tw_video_thumb/1984393194898145283/pu/img/qradMc8zNCDuE6qg.jpg,,in,,0,0,0,https://x.com/undefined/status/1984393278184382512,700060353,
1984065785925661095,Fri Oct 31 22:49:42 +0000 2025,3,@levoski80 @Indonesiaguyub @txtdrimedia Ga ada penghangat makanan di dapur MBG SOPnya makanan selesai dimasak didinginkan 1-2 jam baru dikemas di foodtray segera kirim maks 30 menit stlh foodtray ditutup Sp sekolah dimakan dlm waktu maks. 3 jam sjk foodtray tiba Bukan restoran yg nungguin customer datang pesan makan,1984392364300066962,,levoski80,in,,0,1,0,https://x.com/undefined/status/1984392364300066962,50509502,
1983721803932688607,Fri Oct 31 22:45:37 +0000 2025,1,@cnamnroll Butuh Ahli Gizi buat MBG di daerah Rancaekek..,1984391337807097867,,cnamnroll,in,,0,0,0,https://x.com/undefined/status/1984391337807097867,116392285,
1984389565206184018,Fri Oct 31 22:38:35 +0000 2025,0,Mbg sebagai solusi peningkatan lapangan kerja dan memberikan gizi yg baik untuk anak2 Indonesia,1984389565206184018,,,in,,0,0,0,https://x.com/undefined/status/1984389565206184018,1687746496039628800,
1984213684995108992,Fri Oct 31 22:28:46 +0000 2025,0,@JengkolRujak @hqelpful @prabowo @DPR_RI @PurbayaYudhi @kementerianpu Oh ya sy orang Bekasi Jabar bukan orang Seko tapi hati nurani sy gak terima klo jalan seperti di Seko dibiarkan gak diperbaiki juga karena buat MBG 1 T /hari gak masalah kenapa buat perbaikan jalan SEKO ko susah banget digelontorkan ini gak adil.,1984387096384324064,,JengkolRujak,in,,0,0,0,https://x.com/undefined/status/1984387096384324064,1846749067864625153,
1984203851990532498,Fri Oct 31 22:26:02 +0000 2025,3,@bangherwin Itu makanan orang kelas menengah atas klo dia makan nasi pakek garam doang baru itu susah. Dia suruh cari berita dibelahan pulau kain ada anak sekolah trima MBG tp gk dia makan disekolah dia bawa pulang spy kluarganya ikut makan MBG juga itu baru namanya prihatin,1984386407344001375,,bangherwin,in,,0,0,0,https://x.com/undefined/status/1984386407344001375,830087634709942273,
1983719838418940010,Fri Oct 31 22:23:15 +0000 2025,1,@GNFI Buat MBG 1 T /hari lancar jaya tapi buat bangun KRL Commuter Line Cikarang - Karawang +/- 1 5 T malah dicoret alasannya anggaran gak cukup ,1984385705909633460,,GNFI,in,,0,0,1,https://x.com/undefined/status/1984385705909633460,1846749067864625153,
1984385661731066203,Fri Oct 31 22:23:04 +0000 2025,0,dukung terus Polri yg serius jaga makanan MBG. Ini langkah cerdas buat pastikan program Pak Prabowo sukses. Semangat ya https://t.co/ylG5By6dSq,1984385661731066203,https://pbs.twimg.com/ext_tw_video_thumb/1984385564758720513/pu/img/AVOf0uxQM2fqrx43.jpg,,in,,0,0,0,https://x.com/undefined/status/1984385661731066203,2275440745,
1984384488634531924,Fri Oct 31 22:18:24 +0000 2025,0,luar biasa Polri! Berkomitmen jaga kualitas makanan MBG cocok bgt utk dukung program hebat Pak Prabowo https://t.co/Z53iIgAGnF,1984384488634531924,https://pbs.twimg.com/ext_tw_video_thumb/1984384422167396352/pu/img/mrDlaI6XhXP9-xP5.jpg,,in,,0,0,0,https://x.com/undefined/status/1984384488634531924,2176213435,
1984184610474053793,Fri Oct 31 22:10:43 +0000 2025,3,@BBCIndonesia MBG kok dipaksakan padahal anak² bisa bawa bekal sendiri gak butuh amat. Perlu dikaji ulang program ini mendingan untuk kebutuhan sekolah yang lain.,1984382552506057037,,BBCIndonesia,in,,0,0,1,https://x.com/undefined/status/1984382552506057037,65796281,
1983782683139567977,Fri Oct 31 22:06:39 +0000 2025,0,@kompascom Program MBG ini sebagian besar gunakan ANGGARAN PENDIDIKAN !,1984381529259458752,,kompascom,in,,0,0,0,https://x.com/undefined/status/1984381529259458752,1941796336921399297,
1984205101838585858,Fri Oct 31 23:42:43 +0000 2025,0,@99propaganda @prabowo MBG MBG MBG ,1984405706532143471,,99propaganda,in,,0,1,0,https://x.com/undefined/status/1984405706532143471,1546669442595074048,
1984402506793816285,Fri Oct 31 23:30:00 +0000 2025,7,Siswa penerima makan bergizi gratis atau MBG di Jawa Tengah menyelipkan permintaan menu dan terima kasih ke Presiden Prabowo dengan cara yang unik. Simak berita selengkapnya hanya di https://t.co/6JJAT1Pjug #HardNews_Viral #FlashOne #CariBeritaditvOne #MBG #JawaTengah https://t.co/2Ba3ZNCIIe,1984402506793816285,https://pbs.twimg.com/amplify_video_thumb/1984353943473061888/img/vkCnJTSS3Zb_XpGp.jpg,,in,,0,4,1,https://x.com/undefined/status/1984402506793816285,55507370,
1984121953272180965,Fri Oct 31 23:27:34 +0000 2025,0,@tanyakanrl Jangan dipublish orang dr istana kalo liat ini bisa ngide buat MBG anggaran 5000 perak,1984401895457505573,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1984401895457505573,1880235460687212544,
1984109902567240173,Fri Oct 31 23:22:48 +0000 2025,1,@ZoneVenomWar Di IG sekolah anakku ada konten tema MBG: Hari ini hari apa | Hari ulangtahun Pak Prabowo! | Selamat Ulang Tahun Pak Prabowo!! | Terimakasih Pak Prabowo! Musik jedak-jeduk ,1984400692380123361,,,in,,0,0,0,https://x.com/undefined/status/1984400692380123361,1528618615,
1984127980193640679,Fri Oct 31 23:19:43 +0000 2025,0,@anomyhae Jangan melakukan provokasi yang tidak baik program MBG ini terasa manfaatnya di berbagai daerah ini tahap awal untuk Indonesia Maju https://t.co/NWh1eCiyRR,1984399917226606845,,anomyhae,in,,0,0,0,https://x.com/undefined/status/1984399917226606845,1517019498335059968,
1984228878026432767,Fri Oct 31 23:16:33 +0000 2025,0,@detikcom SOLUSINYA SIH GAMPANG ANGGARAN MBG AJA YG DIALIHKAN BUAT BAYAR UTANG WHOOSH GAK PERLU NYICIL SAMPE 60 TAHUN. SEBELUMNYA GAK ADA MBG SEMUA SISWA BAIK2 AJA GAK ADA YG KERACUNAN ,1984399119969108468,,detikcom,in,,0,1,0,https://x.com/undefined/status/1984399119969108468,44305269,
